datetime,Forest Road,Maple Drive East,Alverston Close,YMCA,Suffolk Road,Bancroft Close
2014-08-09 22:00:00,0.0011666666666666668,-0.0023333333333333335,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-09 22:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-09 23:00:00,0.001,-0.002,-0.013166666666666669,-0.0025,0.0015000000000000002,-0.0025
2014-08-09 23:30:00,0.001,-0.002166666666666667,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-10 00:00:00,0.001,-0.002166666666666667,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0026666666666666666
2014-08-10 00:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-10 01:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-10 01:30:00,0.001,-0.002,-0.013000000000000003,-0.0026666666666666666,0.0015000000000000002,-0.0028333333333333335
2014-08-10 02:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-10 02:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-10 03:00:00,0.0011666666666666668,-0.002,-0.012833333333333335,-0.0025,0.0015000000000000002,-0.0025
2014-08-10 03:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-10 04:00:00,0.001,-0.002,-0.012833333333333335,-0.0025,0.0015000000000000002,-0.0025
2014-08-10 04:30:00,0.001,-0.0018333333333333333,-0.012833333333333335,-0.0025,0.0015000000000000002,-0.0025
2014-08-10 05:00:00,0.0013333333333333333,0.0034999999999999996,-0.012833333333333335,-0.0018333333333333333,0.002833333333333333,0.0036666666666666666
2014-08-10 05:30:00,0.012500000000000002,0.005833333333333334,-0.013000000000000003,-0.0006666666666666666,0.0048333333333333344,0.0
2014-08-10 06:00:00,0.036500000000000005,0.008,0.004333333333333332,0.0006666666666666666,0.008,0.09816666666666667
2014-08-10 06:30:00,0.06283333333333334,0.014,0.007833333333333333,0.003333333333333334,0.012000000000000002,0.12283333333333334
2014-08-10 07:00:00,0.04033333333333334,0.034666666666666665,0.0425,0.00016666666666666666,0.019333333333333334,0.18583333333333332
2014-08-10 07:30:00,0.044500000000000005,0.08383333333333333,0.04066666666666666,0.00016666666666666666,0.0265,0.17700000000000002
2014-08-10 08:00:00,0.053,0.21666666666666665,0.18083333333333332,0.008499999999999999,0.042333333333333334,0.09733333333333333
2014-08-10 08:30:00,0.09816666666666667,0.3541666666666667,0.5066666666666667,0.016833333333333336,0.04016666666666666,0.22433333333333336
2014-08-10 09:00:00,0.11299999999999999,0.06716666666666667,0.27516666666666667,0.006833333333333334,0.13833333333333334,0.17333333333333334
2014-08-10 09:30:00,0.13050000000000003,0.11599999999999999,0.0635,0.007166666666666666,0.0255,0.25499999999999995
2014-08-10 10:00:00,0.03266666666666667,0.24783333333333332,0.06,-0.0008333333333333334,0.010833333333333334,0.2011666666666667
2014-08-10 10:30:00,0.0011666666666666668,0.26616666666666666,0.39166666666666666,0.009833333333333335,0.08849999999999998,0.081
2014-08-10 11:00:00,0.2851666666666667,0.5509999999999999,0.4168333333333334,0.024333333333333335,0.06083333333333333,0.0033333333333333335
2014-08-10 11:30:00,0.1855,1.1606666666666667,0.4558333333333333,0.013666666666666667,0.055999999999999994,0.08216666666666667
2014-08-10 12:00:00,0.3955,1.3455000000000001,0.6356666666666667,0.05050000000000001,0.158,0.5723333333333334
2014-08-10 12:30:00,0.3375000000000001,1.139,0.826,0.051166666666666666,0.15633333333333335,0.44766666666666666
2014-08-10 13:00:00,0.9173333333333332,0.733,0.7949999999999999,0.10383333333333333,0.238,0.29916666666666664
2014-08-10 13:30:00,1.0361666666666667,0.8704999999999999,0.6811666666666666,0.06633333333333334,0.247,0.26416666666666666
2014-08-10 14:00:00,0.9153333333333333,1.3905,1.0853333333333333,0.044500000000000005,0.09649999999999999,0.9791666666666666
2014-08-10 14:30:00,0.2508333333333333,1.0661666666666667,0.8226666666666667,0.04716666666666667,0.24766666666666667,0.10899999999999999
2014-08-10 15:00:00,0.8965,0.9016666666666667,0.20066666666666666,0.015000000000000001,0.22950000000000004,0.5703333333333332
2014-08-10 15:30:00,0.886,0.8121666666666667,0.8428333333333334,0.01933333333333333,0.21133333333333335,0.7178333333333334
2014-08-10 16:00:00,0.5856666666666667,0.4098333333333333,0.1578333333333333,0.0165,0.22416666666666665,0.6041666666666666
2014-08-10 16:30:00,0.5126666666666667,0.4375,0.5565,0.016333333333333335,0.16849999999999998,0.19899999999999998
2014-08-10 17:00:00,0.35316666666666663,0.254,0.26933333333333337,0.011833333333333335,0.17966666666666664,0.18716666666666668
2014-08-10 17:30:00,0.3026666666666667,0.135,0.1835,0.008333333333333333,0.0785,0.08433333333333333
2014-08-10 18:00:00,0.09900000000000002,0.06516666666666666,0.050833333333333335,0.0006666666666666666,0.09766666666666668,0.04
2014-08-10 18:30:00,0.02266666666666667,0.029666666666666664,0.013333333333333334,0.0003333333333333333,0.041666666666666664,0.021
2014-08-10 19:00:00,0.002,0.008666666666666666,-0.010666666666666666,-0.002166666666666667,0.0033333333333333335,0.0008333333333333332
2014-08-10 19:30:00,0.001,-0.002166666666666667,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-10 20:00:00,0.001,-0.002,-0.012833333333333335,-0.0025,0.0015000000000000002,-0.0025
2014-08-10 20:30:00,0.0011666666666666668,-0.002166666666666667,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-10 21:00:00,0.001,-0.002,-0.013166666666666669,-0.0025,0.0015000000000000002,-0.0025
2014-08-10 21:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-10 22:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-10 22:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0013333333333333333,-0.0025
2014-08-10 23:00:00,0.001,-0.002,-0.013000000000000003,-0.0026666666666666666,0.0015000000000000002,-0.0025
2014-08-10 23:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-11 00:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0013333333333333333,-0.0025
2014-08-11 00:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-11 01:00:00,0.001,-0.002,-0.013166666666666669,-0.0025,0.0015000000000000002,-0.0025
2014-08-11 01:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-11 02:00:00,0.001,-0.002166666666666667,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-11 02:30:00,0.001,-0.002,-0.013333333333333336,-0.0025,0.0015000000000000002,-0.0026666666666666666
2014-08-11 03:00:00,0.0011666666666666668,-0.002,-0.013000000000000003,-0.0023333333333333335,0.0015000000000000002,-0.0025
2014-08-11 03:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0013333333333333333,-0.0025
2014-08-11 04:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-11 04:30:00,0.0011666666666666668,-0.0018333333333333333,-0.013333333333333336,-0.002166666666666667,0.0015000000000000002,-0.00033333333333333365
2014-08-11 05:00:00,0.011333333333333334,0.024999999999999998,0.0185,0.004166666666666667,0.004166666666666667,0.023000000000000003
2014-08-11 05:30:00,0.029333333333333336,0.16283333333333336,-0.013333333333333336,0.05366666666666667,0.008166666666666668,0.152
2014-08-11 06:00:00,0.043000000000000003,0.3466666666666667,0.037000000000000005,0.08866666666666667,0.012166666666666668,0.36116666666666664
2014-08-11 06:30:00,0.09933333333333333,0.5446666666666666,0.024000000000000004,0.11266666666666665,0.014499999999999999,0.5770000000000001
2014-08-11 07:00:00,0.22366666666666668,0.7741666666666666,0.38033333333333336,0.13266666666666668,0.0165,0.7968333333333333
2014-08-11 07:30:00,0.38466666666666666,0.6306666666666667,0.26499999999999996,0.15,0.023500000000000004,0.9981666666666668
2014-08-11 08:00:00,0.4206666666666667,1.071,0.6138333333333333,0.16166666666666665,0.05466666666666666,1.1421666666666666
2014-08-11 08:30:00,0.502,1.2611666666666668,0.908,0.08316666666666665,0.09683333333333333,1.3646666666666665
2014-08-11 09:00:00,0.7986666666666666,0.7271666666666666,0.5775,0.16166666666666665,0.09249999999999999,1.3326666666666669
2014-08-11 09:30:00,0.7368333333333333,0.5883333333333333,0.8806666666666665,0.10733333333333334,0.12633333333333333,1.1015
2014-08-11 10:00:00,0.42616666666666664,1.2368333333333335,1.0888333333333333,0.15066666666666667,0.1975,1.7251666666666667
2014-08-11 10:30:00,0.8458333333333333,1.7645,1.3208333333333333,0.16949999999999998,0.16666666666666666,1.618
2014-08-11 11:00:00,1.3673333333333335,1.2078333333333333,1.1525,0.0635,0.1875,0.949
2014-08-11 11:30:00,1.3808333333333334,1.513,0.7591666666666667,0.014333333333333332,0.24433333333333332,1.6440000000000001
2014-08-11 12:00:00,0.9416666666666668,0.9753333333333334,1.1863333333333335,0.10533333333333333,0.24333333333333332,1.4733333333333334
2014-08-11 12:30:00,0.24549999999999997,1.6543333333333334,0.9400000000000001,0.07566666666666667,0.22233333333333336,1.3365
2014-08-11 13:00:00,1.0425,1.615,0.7711666666666667,0.06283333333333334,0.053666666666666675,1.0893333333333335
2014-08-11 13:30:00,0.9521666666666667,1.5268333333333335,1.1313333333333333,0.05316666666666667,0.157,1.4014999999999997
2014-08-11 14:00:00,0.5335,1.0555,1.4078333333333333,0.011333333333333334,0.1345,1.3265
2014-08-11 14:30:00,1.089,0.5048333333333334,1.1335,0.016,0.16866666666666666,0.9153333333333333
2014-08-11 15:00:00,0.221,0.5696666666666667,0.7641666666666667,0.0085,0.09633333333333333,1.0030000000000001
2014-08-11 15:30:00,0.084,0.13733333333333334,0.7118333333333333,0.017499999999999998,0.057999999999999996,0.528
2014-08-11 16:00:00,0.4203333333333333,0.09699999999999999,0.7251666666666666,0.005,0.17466666666666666,0.345
2014-08-11 16:30:00,0.4088333333333333,0.26366666666666666,0.3476666666666666,0.027833333333333335,0.18016666666666667,0.1446666666666667
2014-08-11 17:00:00,0.3258333333333333,0.241,0.19433333333333333,0.014333333333333335,0.1648333333333333,0.12616666666666668
2014-08-11 17:30:00,0.08416666666666667,0.15300000000000002,0.062333333333333324,0.0033333333333333335,0.07883333333333335,0.009833333333333335
2014-08-11 18:00:00,0.137,0.1095,0.061500000000000006,0.0011666666666666668,0.0055000000000000005,0.050666666666666665
2014-08-11 18:30:00,0.10783333333333332,0.024000000000000004,0.005166666666666667,-0.001,0.0275,0.06733333333333334
2014-08-11 19:00:00,0.008833333333333334,0.0008333333333333335,-0.013000000000000003,-0.0026666666666666666,0.009833333333333333,-0.0025
2014-08-11 19:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-11 20:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0023333333333333335
2014-08-11 20:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0013333333333333333,-0.0025
2014-08-11 21:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-11 21:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-11 22:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-11 22:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-11 23:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-11 23:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-12 00:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0013333333333333333,-0.0030000000000000005
2014-08-12 00:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0013333333333333333,-0.0025
2014-08-12 01:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-12 01:30:00,0.001,-0.002166666666666667,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0026666666666666666
2014-08-12 02:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-12 02:30:00,0.001,-0.002,-0.013166666666666669,-0.0025,0.0013333333333333333,-0.0025
2014-08-12 03:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-12 03:30:00,0.0011666666666666668,-0.002,-0.013000000000000003,-0.0023333333333333335,0.0015000000000000002,-0.0025
2014-08-12 04:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-12 04:30:00,0.0011666666666666668,-0.002,-0.013166666666666669,-0.0023333333333333335,0.0015000000000000002,0.0021666666666666666
2014-08-12 05:00:00,0.012333333333333335,0.02416666666666667,-0.0068333333333333345,0.005833333333333334,0.006000000000000001,0.0565
2014-08-12 05:30:00,0.03266666666666667,0.13833333333333334,0.014333333333333332,0.052,0.011500000000000002,0.13966666666666666
2014-08-12 06:00:00,0.064,0.3376666666666666,0.055833333333333325,0.06416666666666666,0.013833333333333331,0.22033333333333335
2014-08-12 06:30:00,0.1115,0.5236666666666667,0.05499999999999999,0.11016666666666668,0.015166666666666667,0.2575
2014-08-12 07:00:00,0.2221666666666667,0.7271666666666667,0.133,0.13033333333333333,0.017666666666666667,0.8023333333333333
2014-08-12 07:30:00,0.3861666666666667,0.7101666666666667,0.1295,0.13383333333333333,0.027,0.9715000000000001
2014-08-12 08:00:00,0.5265000000000001,0.8923333333333332,0.5123333333333333,0.1445,0.055,1.2255
2014-08-12 08:30:00,0.586,0.7283333333333334,0.09883333333333333,0.15983333333333336,0.085,1.276
2014-08-12 09:00:00,0.8163333333333332,1.345,0.24150000000000002,0.148,0.13216666666666668,0.9311666666666666
2014-08-12 09:30:00,0.8093333333333333,0.8145000000000001,0.9221666666666666,0.12,0.17733333333333334,1.5671666666666668
2014-08-12 10:00:00,0.8530000000000001,0.522,1.2758333333333336,0.1615,0.12366666666666666,0.7796666666666666
2014-08-12 10:30:00,0.9904999999999999,1.3864999999999998,1.3756666666666666,0.12683333333333333,0.20866666666666667,0.45083333333333336
2014-08-12 11:00:00,1.0365,1.2101666666666666,1.3983333333333334,0.10066666666666667,0.13799999999999998,1.1863333333333332
2014-08-12 11:30:00,0.5225000000000001,0.8116666666666666,0.9371666666666667,0.136,0.24066666666666667,1.4574999999999998
2014-08-12 12:00:00,0.9508333333333333,0.7605000000000001,1.117,0.12816666666666668,0.18716666666666668,1.2663333333333333
2014-08-12 12:30:00,1.3096666666666668,1.2403333333333333,1.1345,0.11216666666666668,0.23816666666666667,1.4366666666666665
2014-08-12 13:00:00,0.44516666666666665,1.3811666666666664,0.7373333333333333,0.06183333333333333,0.09949999999999999,1.166
2014-08-12 13:30:00,0.7978333333333333,1.0735,1.263,0.0675,0.18783333333333332,0.461
2014-08-12 14:00:00,0.5593333333333333,0.887,1.2779999999999998,0.06683333333333334,0.1735,0.8304999999999999
2014-08-12 14:30:00,0.8451666666666666,0.8951666666666668,1.076,0.04533333333333334,0.12333333333333334,0.8316666666666667
2014-08-12 15:00:00,0.6996666666666668,0.6970000000000001,0.6933333333333334,0.03183333333333333,0.06216666666666667,0.7414999999999999
2014-08-12 15:30:00,0.5821666666666666,0.5503333333333335,0.8106666666666666,0.030333333333333337,0.16733333333333333,0.3895
2014-08-12 16:00:00,0.37200000000000005,0.5538333333333334,0.48833333333333345,0.017,0.2348333333333333,0.27349999999999997
2014-08-12 16:30:00,0.7048333333333333,0.3475,0.503,0.012500000000000002,0.11816666666666666,0.2101666666666667
2014-08-12 17:00:00,0.3738333333333333,0.24050000000000002,0.33899999999999997,0.008333333333333333,0.107,0.1475
2014-08-12 17:30:00,0.045000000000000005,0.11583333333333334,0.17516666666666666,0.003833333333333333,0.102,0.08849999999999998
2014-08-12 18:00:00,0.019,0.08,0.048666666666666664,0.001,0.02266666666666667,0.07116666666666667
2014-08-12 18:30:00,0.024499999999999997,0.05000000000000001,0.022833333333333334,-0.0006666666666666666,0.008333333333333333,0.04900000000000001
2014-08-12 19:00:00,0.006000000000000001,0.011166666666666667,-0.0033333333333333335,-0.0023333333333333335,0.002166666666666667,0.0085
2014-08-12 19:30:00,0.001,-0.0018333333333333333,-0.013000000000000003,-0.0025,0.0013333333333333333,-0.0023333333333333335
2014-08-12 20:00:00,0.001,-0.002,-0.012833333333333335,-0.0025,0.0015000000000000002,-0.0025
2014-08-12 20:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-12 21:00:00,0.0011666666666666668,-0.002,-0.013000000000000003,-0.0025,0.0011666666666666668,-0.0025
2014-08-12 21:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0011666666666666668,-0.0026666666666666666
2014-08-12 22:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0013333333333333333,-0.0025
2014-08-12 22:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-12 23:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-12 23:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-13 00:00:00,0.001,-0.002,-0.013166666666666669,-0.0025,0.0015000000000000002,-0.0025
2014-08-13 00:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0013333333333333333,-0.0025
2014-08-13 01:00:00,0.001,-0.002,-0.013166666666666669,-0.0025,0.0015000000000000002,-0.0025
2014-08-13 01:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-13 02:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-13 02:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0011666666666666668,-0.0025
2014-08-13 03:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0013333333333333333,-0.0025
2014-08-13 03:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-13 04:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-08-13 04:30:00,0.001,-0.0018333333333333333,-0.012833333333333335,-0.0023333333333333335,0.0015000000000000002,-0.002
2014-08-13 05:00:00,0.007333333333333333,0.0185,-0.013166666666666669,0.004833333333333333,0.0033333333333333327,0.03466666666666667
2014-08-13 05:30:00,0.03,0.1395,0.02016666666666667,0.04750000000000001,0.0075,0.059666666666666666
2014-08-13 06:00:00,0.043666666666666666,0.32349999999999995,0.082,0.08583333333333333,0.011500000000000002,0.09583333333333333
2014-08-13 06:30:00,0.09816666666666667,0.5338333333333333,0.11233333333333334,0.1105,0.013999999999999999,0.17066666666666666
